edge,includes,includedby,sum
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/openal-1.16.0/Alc/mixer_neon.c,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_PhysicsRigidBodyParameters.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/tests/libtest/lib1502.c,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Extras/glui/glui_scrollbar.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/lib/formdata.h,0,5,5
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/tests/libtest/lib558.c,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Demos/DX11ClothDemo/btDirectComputeSupport.h,0,1,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_FlowLayout.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/tests/libtest/lib569.c,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/Model.cpp,7,0,7
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_PhysicsConstraint.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_PhysicsConstraint.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/lib/vtls/curl_schannel.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_PhysicsCollisionObjectCollisionListener.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/external-deps/include/BulletDynamics/ConstraintSolver/btPoint2PointConstraint.h,2,1,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/libjson-7.6.1/_internal/TestSuite/TestSharedString.cpp,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/PhysicsFixedConstraint.cpp,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_Model.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/AnimationValue.h,1,3,4
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletMultiThreaded/SequentialThreadSupport.h,2,1,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletCollision/CollisionShapes/btConvexHullShape.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_Effect.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_Effect.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Demos/FractureDemo/Win32FractureDemo.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/VertexAttributeBinding.h,2,3,5
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/tests/libtest/lib547.c,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletMultiThreaded/btParallelConstraintSolver.cpp,4,0,4
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletMultiThreaded/TrbStateVec.h,1,2,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletCollision/BroadphaseCollision/btOverlappingPairCache.cpp,3,0,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletCollision/BroadphaseCollision/btOverlappingPairCache.h,3,4,7
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletMultiThreaded/PosixThreadSupport.h,2,1,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_Sprite.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/vorbis-1.3.4/lib/mdct.c,3,0,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/libjson-7.6.1/_internal/Source/JSONValidator.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/tools/encoder/src/Object.cpp,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/src/tool_convert.h,1,3,4
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/lib/curl_sasl.h,0,6,6
/media/ullmann/HDDGabriel/research/engines/gameplay/external-deps/include/BulletCollision/CollisionDispatch/btDefaultCollisionConfiguration.h,1,1,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Extras/CDTestFramework/BipartiteBoxPruning.cpp,4,0,4
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletMultiThreaded/GpuSoftBodySolvers/OpenCL/btSoftBodySolverOutputCLtoGL.h,1,1,2
/media/ullmann/HDDGabriel/research/engines/gameplay/tools/encoder/src/Vertex.h,4,5,9
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Demos/DX11ClothDemo/DXUT/Optional/ImeUi.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/theora-1.1.1/lib/decapiwrapper.c,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/png-1.6.15/pngset.c,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/freetype-2.4.5/src/truetype/ttpload.h,0,5,5
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Extras/glui/glui_rollout.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_Rectangle.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Extras/ConvexDecomposition/bestfit.cpp,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/src/tool_cfgable.c,3,0,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_FrameBuffer.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/libjson-7.6.1/_internal/TestSuite/TestComments.cpp,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/openal-1.16.0/Alc/helpers.c,3,0,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/openal-1.16.0/Alc/alstring.h,1,2,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/vorbis-1.3.4/lib/window.c,3,0,3
/media/ullmann/HDDGabriel/research/engines/gameplay/external-deps/include/BulletDynamics/MLCPSolvers/btDantzigSolver.h,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/external-deps/include/BulletDynamics/MLCPSolvers/btDantzigLCP.h,0,1,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/src/tool_util.h,1,4,5
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/lib/ftplistparser.c,11,0,11
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Extras/ConvexDecomposition/cd_wavefront.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletCollision/CollisionDispatch/btBoxBoxCollisionAlgorithm.cpp,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletCollision/CollisionDispatch/btBoxBoxCollisionAlgorithm.h,1,1,2
/media/ullmann/HDDGabriel/research/engines/gameplay/external-deps/include/BulletCollision/Gimpact/gim_memory.h,1,2,3
/media/ullmann/HDDGabriel/research/engines/gameplay/external-deps/include/BulletCollision/Gimpact/gim_math.h,0,3,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/theora-1.1.1/tests/noop_theora.c,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_AudioListener.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_AudioListener.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletMultiThreaded/GpuSoftBodySolvers/DX11/btSoftBodySolverLinkData_DX11SIMDAware.h,1,2,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_TextureSampler.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/vectormath/neon/vec_aos.h,0,1,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletCollision/Gimpact/gim_geom_types.h,1,1,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/AudioBuffer.cpp,3,0,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletMultiThreaded/btGpu3DGridBroadphase.cpp,5,0,5
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletMultiThreaded/btGpu3DGridBroadphaseSharedDefs.h,1,2,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/lib/config-vxworks.h,0,1,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Demos/DX11ClothDemo/DXUT/Core/DXUTDevice9.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/freetype-2.4.5/src/truetype/ttpic.c,1,1,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_Bundle.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletCollision/Gimpact/gim_box_set.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/tests/server/sws.c,4,0,4
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/lib/curl_gethostname.c,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/lib/curl_gethostname.h,0,3,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/png-1.6.15/pngconf.h,0,1,1
/media/ullmann/HDDGabriel/research/engines/gameplay/external-deps/include/BulletCollision/CollisionShapes/btTriangleCallback.h,0,3,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/MeshSkin.cpp,4,0,4
/media/ullmann/HDDGabriel/research/engines/gameplay/tools/encoder/src/FileIO.cpp,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/freetype-2.4.5/src/cff/cffobjs.c,5,1,6
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Extras/CDTestFramework/AntTweakBar/src/TwFonts.cpp,3,0,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/png-1.6.15/pngrio.c,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/libjson-7.6.1/_internal/Source/JSONMemory.cpp,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/libjson-7.6.1/_internal/Source/JSONSingleton.h,0,1,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletMultiThreaded/SpuNarrowPhaseCollisionTask/SpuCollisionShapes.h,1,3,4
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_PhysicsController.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_PhysicsController.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/freetype-2.4.5/src/cff/cffgload.h,1,2,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/freetype-2.4.5/src/cff/cffobjs.h,1,4,5
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_Ref.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/freetype-2.4.5/src/truetype/tterrors.h,0,6,6
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/libjson-7.6.1/_internal/TestSuite2/JSONGlobals/jsonSingleton.cpp,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/lua-5.2.3/src/lmem.c,7,0,7
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/libjson-7.6.1/_internal/TestSuite2/JSONValidator/isValidPartialRoot.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/libjson-7.6.1/_internal/TestSuite2/JSONValidator/isValidPartialRoot.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/freetype-2.4.5/src/gxvalid/gxvtrak.c,2,1,3
/media/ullmann/HDDGabriel/research/engines/gameplay/external-deps/include/BulletCollision/CollisionShapes/btMultimaterialTriangleMeshShape.h,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/external-deps/include/BulletCollision/CollisionShapes/btMaterial.h,0,1,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Extras/HACD/hacdHACD.cpp,3,0,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/freetype-2.4.5/src/otvalid/otvmod.c,3,1,4
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/lua-5.2.3/src/lgc.c,11,0,11
/media/ullmann/HDDGabriel/research/engines/gameplay/tools/encoder/src/Transform.h,0,6,6
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/png-1.6.15/contrib/examples/pngpixel.c,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/BoundingSphere.cpp,3,0,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/BoundingSphere.h,2,7,9
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/freetype-2.4.5/src/psnames/psmodule.c,4,1,5
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/freetype-2.4.5/src/psnames/pstables.h,0,1,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/src/tool_libinfo.c,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletCollision/CollisionDispatch/btConvex2dConvex2dAlgorithm.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletCollision/CollisionDispatch/btConvex2dConvex2dAlgorithm.h,0,1,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/tests/libtest/lib555.c,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Extras/CDTestFramework/Opcode/OPC_OBBCollider.cpp,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/tools/encoder/src/Mesh.h,5,5,10
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/vectormath/sse/floatInVec.h,1,3,4
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/tests/libtest/lib1525.c,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/libjson-7.6.1/_internal/TestSuite2/JSONDebug/JSON_ASSERT_SAFE.h,1,2,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Demos/DynamicControlDemo/MotorDemo.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/external-deps/include/BulletCollision/CollisionDispatch/btConvexPlaneCollisionAlgorithm.h,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/tools/encoder/src/Vector2.cpp,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/libjson-7.6.1/_internal/TestSuite2/JSONGlobals/jsonSingleton.h,1,2,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_ThemeThemeImage.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_Theme.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/theora-1.1.1/lib/x86/mmxstate.c,3,0,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletDynamics/Character/btCharacterControllerInterface.h,0,1,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_Slider.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/freetype-2.4.5/src/psaux/t1cmap.c,2,1,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/ThemeStyle.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/tools/encoder/src/Vector3.cpp,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletDynamics/ConstraintSolver/btTypedConstraint.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_Material.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletCollision/CollisionShapes/btBoxShape.h,2,4,6
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletCollision/CollisionShapes/btTriangleShape.h,2,1,3
/media/ullmann/HDDGabriel/research/engines/gameplay/tools/encoder/src/MeshSubSet.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/src/tool_helpers.h,1,4,5
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/AudioListener.h,3,5,8
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/vorbis-1.3.4/lib/backends.h,1,1,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/freetype-2.4.5/src/pfr/pfrgload.h,1,2,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Demos/UserCollisionAlgorithm/UserCollisionAlgorithm.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Demos/UserCollisionAlgorithm/UserCollisionAlgorithm.h,0,1,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_ImageControl.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/zlib-1.2.8/inffast.h,0,3,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_Joint.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_Joint.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Test/Source/main.h,0,1,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Extras/CDTestFramework/Camera.cpp,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/tests/libtest/lib1510.c,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Demos/Benchmarks/main.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/BulletCollision/CollisionShapes/btTriangleCallback.h,0,4,4
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Extras/CDTestFramework/AntTweakBar/src/TwFonts.h,0,4,4
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/UnitTests/BulletUnitTests/TestPolarDecomposition.cpp,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/UnitTests/BulletUnitTests/btCholeskyDecomposition.h,0,3,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/libjson-7.6.1/_internal/Dependencies/libbase64++/libbase64++.h,0,1,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/src/tool_cb_wrt.c,4,0,4
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/zlib-1.2.8/contrib/blast/blast.c,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/zlib-1.2.8/contrib/blast/blast.h,0,1,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/lib/curl_setup_once.h,0,1,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/lib/vtls/cyassl.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/freetype-2.4.5/src/gxvalid/gxvmort0.c,1,1,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/Quaternion.cpp,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Demos/Gpu3dDemo/main.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Demos/Gpu3dDemo/BasicDemo3d.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Test/Source/TestList.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Extras/ConvexDecomposition/meshvolume.cpp,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Extras/CDTestFramework/AntTweakBar/src/LoadOGL.cpp,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Extras/HACD/hacdICHull.h,3,4,7
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/freetype-2.4.5/src/psaux/t1cmap.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Demos/CharacterDemo/main.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Demos/CharacterDemo/CharacterDemo.h,2,2,4
/media/ullmann/HDDGabriel/research/engines/gameplay/external-deps/include/BulletCollision/CollisionDispatch/btEmptyCollisionAlgorithm.h,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/freetype-2.4.5/src/type1/t1objs.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/external-deps/include/json/_internal/Source/JSONWorker.h,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/external-deps/include/json/_internal/Source/JSONNode.h,2,2,4
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/freetype-2.4.5/src/cff/cffdrivr.c,7,1,8
/media/ullmann/HDDGabriel/research/engines/gameplay/external-deps/include/BulletCollision/CollisionDispatch/btSphereSphereCollisionAlgorithm.h,2,1,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Demos/Gpu2dDemo/btGpuDemo2dCpuFunc.cpp,2,0,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Demos/DX11ClothDemo/DXUT/Core/DXUTDevice9.h,0,1,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_Gamepad.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_Gamepad.h,0,2,2
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/src/LinearMath/btTransformUtil.h,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/curl-7.39.0/lib/nwlib.c,3,0,3
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/gameplay-main-windows.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay/src/lua/lua_AnimationTarget.cpp,1,0,1
/media/ullmann/HDDGabriel/research/engines/gameplay/gameplay-deps/bullet-2.82-r2704/Extras/CDTestFramework/AntTweakBar/src/TwOpenGL.cpp,4,0,4
